46.5232|10.67
46.6448|10.68
46.6390|10.69
46.6332|10.70
46.6506|10.70
46.6274|10.72
46.6274|10.73
46.6158|10.74
46.5579|10.75
46.4884|10.75
46.4710|10.77
46.3900|10.78
46.4247|10.79
46.4073|10.80
46.4305|10.82
46.4189|10.82
46.4015|10.83
46.4015|10.84
46.4073|10.85
46.5116|10.87
46.5000|10.87
46.5347|10.88
46.5174|10.89
46.4189|10.91
46.4073|10.92
46.4363|10.93
46.4305|10.93
46.3726|10.94
46.3842|10.96
46.3263|10.97
46.3263|10.98
46.1873|10.98
46.1699|10.99
46.2220|11.01
46.2741|11.02
46.3900|11.03
46.5000|11.03
46.5463|11.04
46.5869|11.06
46.6680|11.07
46.7201|11.08
46.7664|11.08
46.7838|11.09
46.7259|11.11
46.7143|11.12
46.5116|11.13
46.3378|11.13
45.7239|11.14
45.6892|11.16
45.8282|11.17
45.9903|11.18
46.2568|11.18
46.3958|11.19
46.6448|11.21
46.8069|11.22
46.9691|11.23
47.1255|11.23
47.1429|11.24
47.2587|11.26
47.3513|11.27
47.4498|11.28
47.4730|11.28
47.5309|11.30
47.5251|11.31
47.6293|11.32
47.6873|11.32
47.7452|11.33
47.7046|11.35
47.7510|11.36
47.7452|11.37
47.8436|11.37
47.8436|11.38
47.8900|11.40
47.8900|11.41
47.9537|11.42
47.9363|11.42
48.0753|11.43
47.9710|11.45
48.0232|11.46
48.0174|11.47
48.1274|11.47
48.1564|11.48
48.1564|11.50
48.0869|11.51
48.1622|11.52
48.2259|11.52
48.3185|11.53
48.2548|11.55
48.3069|11.56
48.3301|11.57
48.4170|11.57
48.3475|11.58
48.4286|11.60
48.3417|11.61
48.4286|11.62
48.4286|11.62
48.5039|11.63
48.5154|11.65
48.5965|11.66
48.5328|11.67
48.6081|11.67
48.6023|11.68
48.6718|11.70
48.6255|11.71
48.7008|11.71
48.7008|11.72
48.7413|11.74
48.7066|11.75
48.7181|11.76
48.7413|11.76
48.8456|11.77
48.8166|11.79
48.8340|11.80
48.8224|11.81
48.9035|11.81
48.9035|11.82
48.9903|11.84
48.9672|11.85
48.9556|11.86
49.0193|11.86
49.1120|11.87
49.0714|11.89
49.0367|11.90
49.0772|11.91
49.1873|11.92
49.1815|11.92
49.1583|11.94
49.1699|11.95
49.1931|11.96
49.2162|11.97
49.2336|11.97
49.1931|11.99
49.2857|12.00
49.2799|12.01
49.3147|12.02
49.3494|12.02
49.4189|12.04
49.4363|12.05
49.4421|12.06
49.4537|12.07
49.4247|12.07
49.4826|12.09
49.4537|12.10
49.4826|12.11
49.5290|12.11
49.5579|12.13
49.6042|12.14
49.6448|12.15
49.6622|12.16
49.6911|12.18
49.6390|12.18
49.7085|12.19
49.7085|12.20
49.6506|12.21
49.7606|12.23
49.7954|12.23
49.8069|12.24
49.8243|12.25
49.8185|12.26
49.8707|12.26
49.9112|12.28
49.9633|12.29
49.9286|12.30
49.9749|12.31
49.9517|12.31
50.0154|12.33
50.0444|12.34
50.0560|12.35
50.0676|12.36
50.1371|12.36
50.1081|12.38
50.1486|12.39
50.1139|12.40
50.1197|12.41
50.1544|12.41
50.2124|12.43
50.1660|12.44
50.2355|12.45
50.2645|12.46
50.3513|12.46
50.3108|12.48
50.3629|12.49
50.3398|12.50
50.3861|12.52
50.3571|12.52
50.4151|12.53
50.3977|12.54
50.4382|12.55
50.4208|12.57
50.4556|12.57
50.4324|12.58
50.5598|12.59
50.5077|12.60
50.5541|12.62
50.6062|12.62
50.6757|12.63
50.6525|12.64
50.7162|12.65
50.6467|12.67
50.6988|12.67
50.7510|12.68
50.7915|12.69
50.7220|12.70
50.8205|12.72
50.8089|12.73
50.8958|12.73
50.8610|12.74
50.9363|12.75
50.9073|12.77
50.9363|12.78
50.9247|12.78
51.0116|12.79
50.9363|12.80
51.0232|12.82
50.9826|12.83
51.0521|12.83
51.0290|12.84
51.1274|12.85
51.0695|12.87
51.1448|12.88
51.1332|12.88
51.2317|12.89
51.1506|12.91
51.2838|12.92
51.2027|12.93
51.3012|12.93
51.2317|12.94
51.3185|12.96
51.2722|12.97
51.3475|12.98
51.3417|12.98
51.4402|12.99
51.3764|13.01
51.4807|13.02
51.4575|13.03
51.4865|13.03
51.4575|13.04
51.4807|13.06
51.4865|13.07
51.5386|13.08
51.5618|13.08
51.6139|13.09
51.5560|13.11
51.6023|13.12
51.6023|13.13
51.6371|13.13
51.6544|13.14
51.6255|13.16
51.6776|13.17
51.7413|13.18
51.7819|13.18
51.7761|13.19
51.7934|13.21
51.8456|13.22
51.8108|13.23
51.8687|13.23
51.9151|13.24
51.8803|13.26
51.9498|13.27
51.9266|13.28
51.9788|13.28
51.9730|13.29
51.9903|13.31
52.0830|13.32
52.1062|13.33
52.0598|13.33
52.1236|13.35
52.0598|13.36
52.1351|13.37
52.1178|13.38
52.1873|13.38
52.2104|13.40
52.1988|13.41
52.2046|13.42
52.2046|13.43
52.2278|13.43
52.2915|13.45
52.2741|13.46
52.3668|13.47
52.3436|13.48
52.3900|13.48
52.4131|13.50
52.4363|13.51
52.4073|13.52
52.4826|13.53
52.5000|13.53
52.5521|13.55
52.4537|13.56
52.4884|13.57
52.5290|13.58
52.5811|13.58
52.5579|13.60
52.6448|13.61
52.6680|13.62
52.6506|13.63
52.6158|13.63
52.6737|13.65
52.6911|13.66
52.7432|13.67
52.7259|13.68
52.7664|13.70
52.7664|13.70
52.8185|13.71
52.7201|13.72
52.8475|13.74
52.8475|13.74
52.8996|13.75
52.8996|13.76
52.9459|13.77
52.8996|13.79
52.9923|13.79
52.9459|13.80
53.0386|13.81
52.9402|13.82
53.0502|13.84
53.0212|13.84
53.0907|13.85
53.0502|13.86
53.1371|13.87
53.1023|13.89
53.2124|13.89
53.1313|13.90
53.2471|13.91
53.1313|13.92
53.2239|13.94
53.2471|13.94
53.2934|13.95
53.2471|13.96
53.2992|13.97
53.2819|13.99
53.3745|13.99
53.3340|14.00
53.3629|14.01
53.3513|14.02
53.4324|14.04
53.3919|14.04
53.4730|14.05
53.4440|14.06
53.4730|14.07
53.4208|14.09
53.5309|14.09
53.4498|14.10
53.5193|14.11
53.4730|14.13
53.5656|14.14
53.6178|14.15
53.6699|14.15
53.6236|14.16
53.7046|14.18
53.6699|14.19
53.7915|14.20
53.7857|14.20
53.8205|14.21
53.6815|14.23
53.7973|14.24
53.7915|14.25
53.8378|14.25
53.8263|14.26
53.8668|14.28
53.8668|14.29
53.8958|14.30
53.9131|14.30
53.9595|14.31
53.9768|14.33
53.9884|14.34
53.9884|14.35
54.0290|14.35
54.0290|14.36
54.0232|14.38
54.0174|14.39
54.1506|14.40
54.1795|14.40
54.1390|14.41
54.1737|14.43
54.1564|14.44
54.1853|14.45
54.2201|14.45
54.2259|14.46
54.1737|14.48
54.1911|14.49
54.2722|14.50
54.3012|14.50
54.3012|14.51
54.3417|14.53
54.3707|14.54
54.3533|14.55
54.3938|14.55
54.4170|14.57
54.4170|14.58
54.4228|14.59
54.4517|14.60
54.4923|14.60
54.3938|14.62
54.4575|14.63
54.4691|14.64
54.4749|14.65
54.4807|14.65
54.5560|14.67
54.4923|14.68
54.5791|14.69
54.6139|14.70
54.6081|14.70
54.6255|14.72
54.6834|14.73
54.7413|14.74
54.7703|14.75
54.6718|14.75
54.6950|14.77
54.7761|14.78
54.8224|14.79
54.8571|14.80
54.8745|14.80
54.7992|14.82
54.8166|14.83
54.8166|14.84
54.8919|14.85
54.8629|14.85
54.9208|14.87
54.8803|14.88
54.9730|14.89
54.9382|14.90
55.0309|14.90
54.9788|14.92
55.0251|14.93
54.9846|14.94
55.0888|14.96
55.0888|14.96
55.1062|14.97
55.1178|14.98
55.1583|14.99
55.0772|15.01
55.1293|15.01
55.1467|15.02
55.1931|15.03
55.1525|15.04
55.2394|15.06
55.3089|15.08
55.3958|15.08
55.3784|15.11
55.4537|15.11
55.4884|15.13
55.5174|15.14
55.5521|15.16
55.6158|15.17
55.4884|15.18
55.5811|15.19
55.5463|15.21
55.6737|15.22
55.5811|15.23
55.6332|15.24
55.6506|15.26
55.7259|15.27
55.6853|15.28
55.7780|15.29
55.7664|15.31
55.8243|15.32
55.7722|15.33
55.8475|15.35
55.8417|15.36
55.9112|15.37
55.8649|15.38
55.9170|15.40
55.9865|15.41
56.0328|15.42
55.9807|15.43
56.0154|15.45
55.9981|15.46
56.0965|15.47
56.0386|15.48
56.1197|15.50
56.1023|15.51
56.1486|15.52
56.1313|15.53
56.2181|15.55
56.2066|15.56
56.2819|15.57
56.1602|15.58
56.2355|15.60
56.2587|15.61
56.3282|15.62
56.3456|15.63
56.3571|15.65
56.3861|15.66
56.3745|15.67
56.3456|15.68
56.4093|15.70
56.4498|15.71
56.4324|15.72
56.4382|15.74
56.4672|15.75
56.4672|15.76
56.5425|15.77
56.5483|15.79
56.5309|15.80
56.5772|15.81
56.5888|15.82
56.6062|15.84
56.5772|15.85
56.6062|15.86
56.6467|15.87
56.6931|15.89
56.7220|15.90
56.7510|15.91
56.8263|15.92
56.8436|15.94
56.8494|15.95
56.8320|15.96
56.8263|15.97
56.8668|15.99
56.9131|16.00
56.8958|16.01
56.9595|16.02
57.0174|16.04
56.9710|16.05
57.0058|16.06
57.0405|16.07
57.0347|16.09
57.0405|16.10
57.1448|16.11
57.0811|16.12
57.0927|16.14
57.0985|16.15
57.2143|16.16
57.1448|16.18
57.2201|16.19
57.2490|16.20
57.3243|16.21
57.2722|16.23
57.2954|16.24
57.2954|16.25
57.3938|16.26
57.3069|16.28
57.3764|16.29
57.3764|16.30
57.4575|16.31
57.3938|16.33
57.4459|16.34
57.4286|16.35
57.4981|16.36
57.5039|16.38
57.4865|16.39
57.5097|16.40
57.6486|16.41
57.5560|16.43
57.5907|16.44
57.5791|16.45
57.7008|16.46
57.6255|16.48
57.6776|16.49
57.6255|16.50
57.7413|16.51
57.7066|16.53
57.7645|16.54
57.7876|16.55
57.7934|16.57
57.7587|16.58
57.7934|16.59
57.7703|16.60
57.9151|16.62
57.8398|16.63
57.9672|16.64
57.9266|16.65
58.0019|16.67
57.9324|16.68
58.0019|16.69
57.9324|16.70
58.0251|16.72
58.0077|16.73
58.0714|16.74
58.0309|16.75
58.1004|16.77
58.0946|16.78
58.1236|16.79
58.1120|16.80
58.1988|16.82
58.1815|16.83
58.2568|16.84
58.2104|16.85
58.2683|16.87
58.2336|16.88
58.2568|16.89
58.3378|16.90
58.3900|16.92
58.3552|16.93
58.3726|16.94
58.3726|16.96
58.4537|16.97
58.4015|16.98
58.4479|16.99
58.3842|17.01
58.4363|17.02
58.5000|17.03
58.5290|17.04
58.4942|17.06
58.5695|17.07
58.6042|17.08
58.6332|17.09
58.6216|17.11
58.6680|17.12
58.6390|17.13
58.6448|17.14
58.6332|17.16
58.6853|17.17
58.6911|17.18
58.6274|17.19
58.7143|17.21
58.6853|17.22
58.7432|17.23
58.7490|17.24
58.7664|17.26
58.7317|17.27
58.7201|17.28
58.7432|17.29
58.8012|17.31
58.8533|17.32
58.8880|17.33
58.8880|17.35
58.9402|17.36
58.9923|17.37
59.0097|17.38
58.9170|17.40
58.9807|17.41
59.0097|17.42
59.0386|17.43
59.0618|17.45
59.0849|17.46
59.0560|17.47
59.1313|17.48
59.0734|17.50
59.1429|17.51
59.1602|17.52
59.2008|17.53
59.1544|17.55
59.2066|17.56
59.2181|17.57
59.2819|17.58
59.2587|17.60
59.2876|17.61
59.3224|17.62
59.3745|17.63
59.3166|17.65
59.3340|17.66
59.3745|17.67
59.4266|17.68
59.3861|17.70
59.4672|17.71
59.4151|17.72
59.4498|17.73
59.4614|17.75
59.5077|17.76
59.5019|17.77
59.5425|17.79
59.4846|17.80
59.5367|17.81
59.4961|17.82
59.6120|17.84
59.6120|17.85
59.6525|17.86
59.6467|17.87
59.7220|17.89
59.6409|17.90
59.6699|17.91
59.6873|17.92
59.7625|17.94
59.6988|17.95
59.7104|17.96
59.7510|17.97
59.7973|17.99
59.7278|18.00
59.8031|18.01
59.8205|18.02
59.9073|18.04
59.7683|18.05
59.8436|18.06
59.9015|18.07
59.9421|18.09
59.8320|18.10
59.9189|18.11
59.9247|18.12
59.9884|18.14
59.8958|18.15
60.0058|18.16
60.0290|18.18
60.0637|18.19
60.0695|18.20
60.1216|18.21
60.0405|18.23
60.1390|18.24
60.1216|18.25
60.1448|18.26
60.1911|18.28
60.2085|18.29
60.1564|18.30
60.1853|18.31
60.1969|18.33
60.2606|18.34
60.1853|18.35
60.2954|18.36
60.2722|18.38
60.3417|18.39
60.2664|18.40
60.3301|18.41
60.3127|18.43
60.3880|18.44
60.3475|18.45
60.4228|18.46
60.4170|18.48
60.4402|18.49
60.4286|18.50
60.4691|18.51
60.4981|18.53
60.5386|18.55
60.4633|18.55
60.4981|18.58
60.5328|18.58
60.5849|18.60
60.5444|18.60
60.5386|18.63
60.5734|18.63
60.6544|18.65
60.6313|18.65
60.5965|18.68
60.6429|18.68
60.6660|18.70
60.6660|18.72
60.6834|18.73
60.7297|18.74
60.6776|18.75
60.7181|18.77
60.7413|18.78
60.7471|18.79
60.7819|18.80
60.7876|18.82
60.8050|18.83
60.8861|18.84
60.8456|18.85
60.8398|18.87
60.8861|18.88
60.9151|18.89
60.8571|18.90
60.9208|18.92
60.9846|18.93
60.9672|18.94
60.9846|18.96
61.0077|18.97
60.9961|18.98
61.0483|18.99
61.0425|19.01
61.0772|19.02
61.0309|19.03
61.0309|19.04
60.9903|19.06
61.0309|19.07
61.0541|19.08
61.0425|19.09
61.1120|19.11
61.1409|19.12
61.1409|19.13
61.1757|19.14
61.1930|19.16
61.2046|19.17
61.1930|19.18
61.2394|19.19
61.1988|19.21
61.3263|19.22
61.2683|19.23
61.3205|19.24
61.2799|19.26
61.3726|19.27
61.3263|19.28
61.3494|19.29
61.2568|19.31
61.3784|19.32
61.3726|19.33
61.4595|19.34
61.3552|19.36
61.4421|19.37
61.4247|19.38
61.4884|19.40
61.5000|19.41
61.4884|19.42
61.4884|19.43
61.5405|19.45
61.5116|19.46
61.5579|19.47
61.5637|19.48
61.6390|19.50
61.5985|19.51
61.6216|19.52
61.6274|19.53
61.7085|19.55
61.6448|19.56
61.6622|19.57
61.6332|19.58
61.7374|19.60
61.6622|19.61
61.7317|19.62
61.6737|19.63
61.7259|19.65
61.7201|19.66
61.7838|19.67
61.7954|19.68
61.8475|19.70
61.7954|19.71
61.8764|19.72
61.7954|19.73
61.8649|19.75
61.8359|19.76
61.8764|19.77
61.8417|19.79
61.9228|19.80
61.8880|19.81
61.9749|19.82
61.9923|19.84
62.0618|19.85
61.9633|19.86
62.0154|19.87
61.9981|19.89
62.0791|19.90
62.0791|19.91
62.1197|19.92
62.0444|19.94
62.1255|19.95
62.0502|19.96
62.0907|19.97
62.1081|19.99
62.1776|20.00
62.1139|20.01
62.1718|20.02
62.2124|20.04
62.2529|20.05
62.1197|20.06
62.2008|20.07
62.1776|20.09
62.2703|20.10
62.2529|20.11
62.3050|20.12
62.2876|20.14
62.3108|20.15
62.2355|20.16
62.2819|20.18
62.3166|20.19
62.3745|20.20
62.3745|20.21
62.4151|20.23
62.4440|20.24
62.3629|20.26
62.4151|20.26
62.3977|20.28
62.4672|20.29
62.4556|20.31
62.4903|20.31
62.4672|20.34
62.4961|20.34
62.4730|20.36
62.5541|20.36
62.5077|20.39
62.5135|20.39
62.5309|20.41
62.5135|20.43
62.5714|20.44
62.6351|20.45
62.5772|20.46
62.5598|20.48
62.6293|20.49
62.6815|20.50
62.6004|20.51
62.6930|20.53
62.7104|20.54
62.7104|20.55
62.6641|20.57
62.6815|20.58
62.7278|20.59
62.7568|20.60
62.7625|20.62
62.7799|20.63
62.7568|20.64
62.8147|20.65
62.8147|20.67
62.8320|20.68
62.8378|20.69
62.8726|20.70
62.8668|20.72
62.9131|20.73
62.8436|20.74
62.9189|20.75
62.9421|20.77
62.9421|20.78
62.9189|20.79
62.9595|20.80
62.9131|20.82
62.9479|20.83
62.9652|20.84
63.0290|20.85
62.9884|20.87
62.9942|20.88
63.0000|20.89
63.0695|20.90
63.0174|20.92
63.0521|20.93
63.0753|20.94
63.1100|20.95
63.0869|20.97
63.1274|20.98
63.1332|20.99
63.1911|21.01
63.0811|21.02
63.1622|21.03
63.2201|21.04
63.2548|21.06
63.1274|21.07
63.2317|21.08
63.2143|21.09
63.2954|21.11
63.1795|21.12
63.2432|21.13
63.2548|21.14
63.3417|21.16
63.2374|21.17
63.2838|21.18
63.3417|21.19
63.3591|21.22
63.2722|21.22
63.3185|21.24
63.3764|21.24
63.3822|21.27
63.3707|21.28
63.4054|21.29
63.3996|21.29
63.4575|21.32
63.4112|21.33
63.5097|21.34
63.4402|21.36
63.4923|21.37
63.4749|21.38
63.5097|21.40
63.4344|21.41
63.5270|21.42
63.4633|21.43
63.4981|21.45
63.5039|21.46
63.5734|21.47
63.5212|21.48
63.6197|21.50
63.6023|21.51
63.6255|21.52
63.5907|21.53
63.6718|21.55
63.6486|21.56
63.7008|21.57
63.6892|21.58
63.7181|21.60
63.6718|21.61
63.7008|21.62
63.7587|21.63
63.7761|21.65
63.7587|21.66
63.7934|21.67
63.7413|21.68
63.8050|21.70
63.7529|21.71
63.8398|21.72
63.8166|21.73
63.8282|21.75
63.8108|21.76
63.8919|21.77
63.8919|21.80
63.9151|21.81
63.9440|21.82
63.9440|21.84
63.9614|21.86
64.0019|21.87
64.0193|21.89
64.0077|21.90
63.9961|21.92
64.0598|21.94
64.0714|21.95
64.0598|21.96
64.0714|21.97
64.1178|22.00
64.1467|22.01
64.1236|22.02
64.1351|22.04
64.1004|22.05
64.1409|22.07
64.1699|22.09
64.1873|22.10
64.1467|22.12
64.2162|22.14
64.1583|22.15
64.1988|22.16
64.2394|22.17
64.2394|22.20
64.2799|22.21
64.3436|22.23
64.2220|22.24
64.2915|22.26
64.3320|22.28
64.3205|22.29
64.2915|22.30
64.3378|22.33
64.2799|22.34
64.2741|22.35
64.3031|22.36
64.4015|22.38
64.3378|22.40
64.4015|22.41
64.4421|22.43
64.4710|22.44
64.4363|22.45
64.5463|22.48
64.4768|22.49
64.5463|22.50
64.5405|22.53
64.5290|22.54
64.4768|22.55
64.5637|22.56
64.4710|22.58
64.6158|22.60
64.4884|22.62
64.6042|22.63
64.6158|22.64
64.6506|22.65
64.6042|22.68
64.6042|22.69
64.6216|22.70
64.7085|22.72
64.6564|22.74
64.7259|22.75
64.6911|22.77
64.7664|22.78
64.6622|22.80
64.7374|22.82
64.7143|22.83
64.7664|22.84
64.7432|22.85
64.8069|22.88
64.7490|22.89
64.8359|22.90
64.8417|22.92
64.8475|22.93
64.7780|22.95
64.8764|22.97
64.7722|22.98
64.8822|22.99
64.8764|23.02
64.9170|23.03
64.8707|23.04
64.9575|23.06
64.9112|23.08
64.9517|23.09
64.8649|23.11
64.9923|23.12
64.9749|23.13
65.0212|23.16
64.9923|23.17
65.0734|23.18
65.0154|23.19
65.0386|23.21
65.0270|23.23
65.1081|23.24
65.0618|23.26
65.0734|23.28
65.0618|23.29
65.0676|23.31
65.1371|23.32
65.2124|23.33
65.1023|23.36
65.1950|23.37
65.1950|23.38
65.2239|23.40
65.1602|23.41
65.2471|23.43
65.2066|23.45
65.2413|23.46
65.2471|23.48
65.3166|23.50
65.2471|23.51
65.2992|23.52
65.2645|23.53
65.2761|23.56
65.2819|23.57
65.3282|23.58
65.2876|23.60
65.3745|23.61
65.2992|23.63
65.3687|23.65
65.3456|23.66
65.4035|23.68
65.4208|23.70
65.3571|23.71
65.3977|23.72
65.3977|23.73
65.3571|23.76
65.4266|23.77
65.4614|23.78
65.4208|23.80
65.4324|23.81
65.4324|23.84
65.4788|23.85
65.4556|23.86
65.5193|23.89
65.4672|23.90
65.4961|23.91
65.4903|23.92
65.5367|23.94
65.4846|23.96
65.5077|23.97
65.5077|23.99
65.5309|24.00
65.5193|24.02
65.5598|24.04
65.5425|24.05
65.6293|24.06
65.5772|24.09
65.5830|24.10
65.6815|24.11
65.7336|24.12
65.6120|24.14
65.6525|24.16
65.7046|24.17
65.7104|24.19
65.6351|24.20
65.7510|24.23
65.7452|24.24
65.7510|24.25
65.7220|24.26
65.8031|24.29
65.6988|24.30
65.7625|24.31
65.7741|24.33
65.7683|24.34
65.7973|24.36
65.8378|24.38
65.8089|24.39
65.7973|24.40
65.8031|24.43
65.8320|24.44
65.7625|24.45
65.8436|24.46
65.7973|24.49
65.7973|24.50
65.8031|24.51
65.8726|24.53
65.8147|24.54
65.8494|24.56
65.8263|24.58
65.8668|24.59
65.8263|24.60
65.9479|24.63
65.9247|24.64
65.9884|24.65
65.8958|24.67
65.9884|24.69
65.9595|24.70
65.9768|24.72
65.9942|24.73
66.0463|24.74
65.9247|24.77
66.0058|24.78
66.0058|24.79
66.0637|24.80
66.0521|24.83
66.1216|24.84
66.0232|24.85
66.0347|24.87
66.0695|24.89
66.1042|24.90
66.0927|24.92
66.1564|24.93
66.0521|24.94
66.0869|24.97
66.1332|24.98
66.1737|24.99
66.0927|25.01
66.1158|25.03
66.1158|25.04
66.1564|25.06
66.1100|25.07
66.1853|25.09
66.1216|25.11
66.2201|25.12
66.1216|25.13
66.1853|25.14
66.1853|25.17
66.2201|25.18
66.2027|25.19
66.2085|25.21
66.2432|25.23
66.3475|25.24
66.2722|25.26
66.2896|25.27
66.2780|25.29
66.2954|25.31
66.3012|25.32
66.3822|25.33
66.3417|25.36
66.3475|25.37
66.3243|25.38
66.3707|25.39
66.3243|25.42
66.3591|25.43
66.3533|25.45
66.4054|25.46
66.3649|25.47
66.4054|25.50
66.3417|25.51
66.3649|25.52
66.4054|25.53
66.3996|25.56
66.3822|25.57
66.4286|25.58
66.4286|25.60
66.4286|25.62
66.4402|25.63
66.4517|25.65
66.4691|25.66
66.4459|25.67
66.4807|25.70
66.4112|25.71
66.4402|25.72
66.5734|25.73
66.5618|25.75
66.5270|25.77
66.5791|25.78
66.5212|25.80
66.5676|25.81
66.5618|25.84
66.6255|25.85
66.5270|25.86
66.5734|25.87
66.6023|25.90
66.6544|25.91
66.6255|25.92
66.6660|25.94
66.5444|25.95
66.5907|25.97
66.6081|25.99
66.6544|26.00
66.6429|26.01
66.6371|26.02
66.6197|26.05
66.6313|26.06
66.6429|26.07
66.6834|26.10
66.6602|26.11
66.6950|26.12
66.6776|26.14
66.6660|26.15
66.6602|26.17
66.7355|26.19
66.7761|26.20
66.7471|26.21
66.6718|26.24
66.7645|26.25
66.7297|26.26
66.7355|26.28
66.7819|26.30
66.7645|26.31
66.7471|26.33
66.8282|26.34
66.7239|26.36
66.7992|26.38
66.8513|26.39
66.9266|26.40
66.7297|26.43
66.8050|26.44
66.7587|26.45
66.8803|26.46
66.8108|26.48
66.8629|26.50
66.7876|26.51
66.8919|26.53
66.8629|26.54
66.8977|26.55
66.9093|26.58
66.9498|26.59
66.8745|26.60
66.9151|26.62
66.9093|26.64
66.9903|26.65
66.9614|26.67
67.0077|26.68
67.0193|26.70
67.0193|26.72
66.9614|26.73
67.0425|26.74
66.9672|26.75
67.0309|26.78
66.9961|26.79
67.0425|26.80
66.9498|26.82
67.0077|26.83
67.0193|26.85
67.0367|26.87
67.0425|26.88
67.0714|26.90
67.0772|26.92
67.0888|26.93
67.0772|26.94
67.1467|26.95
67.0483|26.98
67.1293|26.99
67.1236|27.00
67.1641|27.02
67.1120|27.03
67.1120|27.06
67.0367|27.07
67.1004|27.08
67.1699|27.09
67.1930|27.12
67.1236|27.13
67.2104|27.14
67.1699|27.16
67.2452|27.17
67.1409|27.19
67.2510|27.21
67.1525|27.22
67.2220|27.23
67.1930|27.26
67.2278|27.27
67.2046|27.28
67.2857|27.29
67.3205|27.31
67.3378|27.33
67.2741|27.34
67.3320|27.36
67.2625|27.37
67.3263|27.39
67.3031|27.41
67.2394|27.42
67.3031|27.43
67.2857|27.46
67.2799|27.47
67.2915|27.48
67.3205|27.50
67.3205|27.51
67.3610|27.53
67.3610|27.55
67.3552|27.56
67.2973|27.57
67.3378|27.58
67.3205|27.61
67.3089|27.62
67.3031|27.63
67.3552|27.66
67.3610|27.67
67.3958|27.68
67.4073|27.70
67.4189|27.71
67.3610|27.73
67.4131|27.75
67.4768|27.76
67.4421|27.77
67.4652|27.78
67.4826|27.81
67.4015|27.82
67.4479|27.84
67.4942|27.86
67.5405|27.87
67.4073|27.89
67.4710|27.90
67.4131|27.91
67.4479|27.94
67.4768|27.95
67.5000|27.96
67.4768|27.97
67.5521|27.99
67.4942|28.01
67.5290|28.02
67.5000|28.04
67.5174|28.06
67.4826|28.07
67.6100|28.09
67.5521|28.10
67.6274|28.11
67.5753|28.14
67.6158|28.15
67.5927|28.16
67.6564|28.17
67.5985|28.19
67.6506|28.21
67.5811|28.22
67.6795|28.24
67.6564|28.26
67.6737|28.28
67.6332|28.29
67.6853|28.30
67.6100|28.31
67.6448|28.34
67.6274|28.35
67.6911|28.36
67.6332|28.38
67.7027|28.39
67.6390|28.41
67.6969|28.43
67.6795|28.44
67.7374|28.45
67.6969|28.46
67.7259|28.49
67.7606|28.50
67.8012|28.51
67.7085|28.53
67.8185|28.55
67.6680|28.56
67.7548|28.58
67.7259|28.59
67.7954|28.61
67.6911|28.63
67.7490|28.64
67.7259|28.65
67.7780|28.67
67.7201|28.69
67.8127|28.70
67.7317|28.72
67.7780|28.74
67.8069|28.75
67.8475|28.77
67.7490|28.78
67.8301|28.79
67.8185|28.82
67.8533|28.83
67.7374|28.84
67.8764|28.87
67.8649|28.88
67.8822|28.89
67.8822|28.90
67.8996|28.92
67.8127|28.94
67.8938|28.95
67.8649|28.97
67.8533|28.98
67.8417|28.99
67.9054|29.02
67.8880|29.03
67.8822|29.04
67.8707|29.07
67.9459|29.08
67.8533|29.09
67.8822|29.11
67.8707|29.12
67.8938|29.14
67.9517|29.16
68.0097|29.17
67.9402|29.18
67.9749|29.19
67.9170|29.22
67.9749|29.23
67.9633|29.24
67.9981|29.27
67.9633|29.28
67.9923|29.29
67.9575|29.31
68.0097|29.32
68.0039|29.34
67.9691|29.36
67.9633|29.37
67.9344|29.38
68.0097|29.41
68.0328|29.42
68.0386|29.43
67.9807|29.45
68.0212|29.47
68.0502|29.48
68.0560|29.50
68.0502|29.51
68.0444|29.52
67.9923|29.55
68.0849|29.56
68.0791|29.57
68.0618|29.58
68.0791|29.61
68.0791|29.62
68.0386|29.63
68.0965|29.65
68.1139|29.67
68.1544|29.68
68.0328|29.70
68.0502|29.71
68.0386|29.72
68.0849|29.75
68.0849|29.76
68.1139|29.77
68.0965|29.78
68.1429|29.81
68.0734|29.82
68.0965|29.83
68.0965|29.85
68.1371|29.87
68.0907|29.89
68.1486|29.90
68.1486|29.91
68.1950|29.94
68.1660|29.95
68.1602|29.96
68.1081|29.97
68.1602|30.00
68.1776|30.01
68.1892|30.02
68.1718|30.04
68.2587|30.05
68.2355|30.07
68.1718|30.09
68.1602|30.10
68.2181|30.11
68.1776|30.12
68.1776|30.15
68.2066|30.16
68.2239|30.17
68.1834|30.19
68.2645|30.21
68.2355|30.22
68.2471|30.24
68.2181|30.25
68.2703|30.28
68.1834|30.29
68.1660|30.30
68.1660|30.31
68.2008|30.33
68.1950|30.35
68.2645|30.36
68.2297|30.38
68.2297|30.39
68.2529|30.41
68.2876|30.43
68.2413|30.44
68.2819|30.45
68.3050|30.48
68.3108|30.49
68.3108|30.50
68.3571|30.51
68.2355|30.54
68.3050|30.55
68.3398|30.56
68.3513|30.58
68.2645|30.60
68.3513|30.61
68.2761|30.63
68.2992|30.64
68.2703|30.65
68.3513|30.68
68.2934|30.69
68.3919|30.70
68.3282|30.72
68.3861|30.74
68.3803|30.75
68.4035|30.77
68.3803|30.78
68.4035|30.80
68.3629|30.82
68.3977|30.83
68.3919|30.84
68.4093|30.85
68.3919|30.88
68.4035|30.89
